5.56382748736058,4.56382748736188
5.08634856536642,5.0863485653648
5.05131760257864,5.05131760256884
5.06005911672386,5.06005911672227
5.54958050891382,4.5495805089144
5.07662533427184,5.07662533427056
5.55648342274382,4.55648342274613
5.55681420475573,4.55681420475653
5.06947946529831,5.06947946529784
5.05724746526498,5.05724746526439
5.0766773403938,5.07667734039335
5.57390146612083,4.57390146612244
5.06267451277054,5.06267451276914
5.5628302546489,4.56283025465029
5.05376071409252,5.05376071409199
5.54597245387254,4.54597245387296
5.07430354043486,5.07430354043431
5.58244736047864,4.58244736047903
5.0767712267291,5.0767712267276
5.06665752047614,5.06665752047561
5.56849701346211,4.56849701346587
5.5686597544833,4.56865975448518
5.05955219735707,5.05955219735576
5.56270818763219,4.56270818763388
5.07175881483269,5.07175881482973
5.05700766369684,5.05700766369464
5.04543715789246,5.04543715789182
5.04216213583415,5.04216213583294
5.06861397292902,5.06861397292767
5.56825310807064,4.56825310807739
5.05213865165354,5.05213865164889
5.56546664084955,4.56546664084991
5.0760433105641,5.07604331056359
5.06505202260281,5.06505202259874
5.0541554400593,5.0541554400576
5.08013935140404,5.08013935140338
5.0891061127738,5.08910611277343
5.04868398760668,5.04868398760587
5.0557342348633,5.05573423486008
5.57242104367294,4.5724210436743
5.58240161754404,4.58240161754451
5.58160734554835,4.58160734555014
5.0925902513927,5.09259025139252
5.0625000636902,5.06250006368493
5.06248300305827,5.0624830030579
5.56661987587319,4.566619875874
5.05100169135655,5.05100169135604
5.5685524276125,4.5685524276308
5.56303272479728,4.56303272479992
5.55278234849451,4.55278234849596
5.0767111251533,5.07671112515273
5.059079984839,5.0590799848274
5.07353120573088,5.073531205728
5.53951671970272,4.53951671970342
5.56289583367871,4.56289583367926
5.03929868544148,5.03929868543954
5.56877883198954,4.56877883199075
5.06288743129832,5.0628874312971
5.08583719786527,5.08583719786244
5.04496330312066,5.04496330311981
5.57904595204658,4.5790459520481
5.56254153224714,4.56254153224781
5.15155583896858,4.94670326496396
5.57384360365191,4.57384360365445
5.55079292326793,4.55079292326885
5.07528534173206,5.07528534173138
5.06588666543705,5.06588666543683
5.55690138781492,4.55690138782285
5.5755281873811,4.57552818738155
5.56775329617198,4.56775329617293
5.05064957926806,5.05064957926698
5.06284045142977,5.0628404513954
5.0567285421403,5.05672854213978
5.06217441725973,5.06217441725814
5.06862332923846,5.06862332923779
5.06195009742534,5.06195009741064
5.04236324424844,5.04236324424729
5.07980730201973,5.07980730201835
5.05605209118183,5.05605209117908
5.56837142855161,4.56837142855244
5.54952728524724,4.54952728524823
5.59078162449883,4.59078162450009
5.03955313772721,5.03955313772617
5.05614608534907,5.05614608534852
5.57389328724705,4.57389328724967
5.55120287996348,4.55120287996433
5.54911465970263,4.5491146597035
5.06255224776136,5.06255224776112
5.57615942270952,4.57615942271038
5.06868014247221,5.06868014246987
5.07560594667397,5.07560594667368
5.0689429603695,5.06894296036763
5.05072596429835,5.05072596429779
5.06847970663519,5.06847970663468
5.0625841345871,5.06258413458659
5.06226703214455,5.06226703214381
5.06790698261568,5.06790698261526
5.06228650875471,5.06228650875408
5.57553248283411,4.57553248283859
5.55121169767902,4.55121169767948
5.06195751343241,5.06195751343184
5.57925260112634,4.5792526011287
5.06229292789243,5.06229292789181
5.05093628830551,5.05093628830501
5.0626591519641,5.06265915196065
5.04519036762028,5.04519036761607
5.57343709761658,4.57343709761996
5.0630253433102,5.06302534330933
5.06244315680941,5.06244315680805
5.56796285014545,4.56796285014663
5.05613607505433,5.05613607505362
5.56819339475784,4.56819339475841
5.05103935679004,5.05103935678778
5.5626227448231,4.5626227448239
5.0565003525603,5.05650035255726
5.0513416480872,5.05134164808659
5.07549850208252,5.07549850208205
5.55085897182531,4.55085897182549
5.0624991582459,5.0624991582442
5.03942892757904,5.03942892757805
5.05685826229029,5.05685826228869
5.06202628347127,5.06202628346695
5.56235767849823,4.562357678499
5.06159576258831,5.06159576258712
5.06236823355262,5.06236823355169
5.05573750720935,5.05573750720813
5.05691073068466,5.05691073068242
5.06842306872661,5.06842306872596
5.56801285628681,4.5680128562874
5.04513839044521,5.04513839041175
5.07575576359496,5.07575576359255
5.05568221332569,5.05568221332358
5.56842731688003,4.56842731688151
5.0799161191113,5.07991611911025
5.54520813772376,4.54520813772413
5.05082648846653,5.05082648846454
5.04928765351728,5.04928765351632
5.5683178910456,4.56831789104654
5.56847702529657,4.56847702529744
5.05665265128684,5.05665265128652
5.56285376826531,4.56285376826621
5.55107839633313,4.55107839633365
5.31274808653357,4.79105734811372
5.04161541282255,5.04161541282066
5.06244607558915,5.06244607558845
5.06749565272374,5.06749565272294
5.06868422250591,5.06868422250541
5.57594323118993,4.57594323119054
5.05083076655688,5.05083076655567
5.07334268308094,5.07334268308015
5.06223496654656,5.06223496654637
5.56774326249583,4.56774326249861
5.06254615509957,5.06254615509364
5.57392373323164,4.57392373323209
5.0626026431465,5.06260264314618
5.55094986405335,4.55094986406059
5.07375662390421,5.07375662390288
5.06241882806909,5.06241882806835
5.07357273632845,5.07357273632102
5.04524088075349,5.04524088075289
5.0563165636059,5.05631656360555
5.56254617044255,4.56254617044342
5.05678313442608,5.05678313442558
5.56250410786715,4.56250410786772
5.08264040171914,5.08264040171855
5.05644558850489,5.05644558850408
5.06821930392428,5.0682193039174
5.57442405421781,4.57442405421817
5.07328074075793,5.07328074075714
5.55143664810106,4.55143664810177
5.56290468444463,4.56290468444566
5.07400707952608,5.0740070795251
5.56295313700146,4.56295313700175
5.06839712422265,5.06839712422052
5.06849977732162,5.06849977732053
5.07395914775181,5.07395914775042
5.55647784287728,4.55647784287913
5.06232077446246,5.06232077446157
5.57988927032397,4.57988927032446
5.06278208794934,5.06278208794859
5.06803973046209,5.06803973046141
5.05070299696041,5.05070299695941
5.56788565815044,4.56788565815756
5.06239894439845,5.06239894439784
5.55708126340679,4.55708126340854
5.55690135909018,4.55690135909173
5.5688594012456,4.56885940125142
5.04828175146188,5.04828175145886
5.05686516124953,5.05686516124876
5.55733649378881,4.55733649379054
5.07399391147389,5.07399391147272
5.59552900473608,4.59552900473691
5.0626785584317,5.06267855843112
5.06222080204347,5.06222080204319
5.07985347788306,5.07985347788175
5.08550094383695,5.08550094383652
5.06228964010711,5.06228964010669
5.04887433874137,5.04887433874084
5.56804098650803,4.56804098650973
5.05712005373192,5.05712005373083
5.55627304199788,4.55627304200267
5.06266049386899,5.06266049386883
5.05096142769197,5.05096142769083
5.57384358908139,4.57384358908805
5.56268285795244,4.56268285795488
5.56173957497762,4.56173957497818
5.07385606846759,5.07385606846719
5.06228046583259,5.06228046178757
5.08012151506075,5.08012151505894
5.06221811455719,5.06221811455683
5.57379219517246,4.5737921951733
5.05678109593155,5.05678109592869
5.07388606307691,5.07388606307406
5.05704286546386,5.05704286546327
5.55701098343195,4.55701098343255
5.56842338293709,4.568423382961
5.56799735521017,4.56799735521105
5.56219563126288,4.56219563126417
5.55685033421856,4.55685033421913
5.0509640829644,5.05096408296286
5.05715028935369,5.05715028935281
5.55098396937952,4.55098396938025
5.50681217279856,4.62993641332996
5.5565001649063,4.55650016490781
5.56801580965844,4.56801580965882
5.06931659214557,5.06931659214499
5.05096118246788,5.05096118246671
5.53966156221183,4.53966156221357
5.05072689806487,5.05072689806416
5.07401313788423,5.07401313788042
5.06208021834893,5.06208021834813
5.07926635991122,5.07926635991041
5.03970696513236,5.0397069651312
5.55695041423882,4.55695041423947
5.05644705892767,5.0564470589268
5.05049836152368,5.05049836152306
5.55725223102448,4.55725223102627
5.05701035437834,5.05701035437785
5.06850044625192,5.06850044624992
5.05181813689563,5.0518181368926
5.06915145284838,5.06915145284794
5.5574369329916,4.55743693300141
5.573840449444,4.57384044944439
5.06850434597927,5.06850434597875
5.52938917285552,4.52938917285747
5.05567923837217,5.0556792383718
5.06262885841149,5.06262885841033
5.07370053342966,5.07370053342868
5.04521651032095,5.04521651032035
5.07956338417725,5.07956338410556
5.09664917209945,5.09664917209756
5.08562634097754,5.08562634097637
5.06826292521675,5.06826292521573
5.05639951249111,5.05639951249072
5.56819829308999,4.56819829309651
5.0694769363148,5.06947693631454
5.0564953246063,5.05649532460321
5.05745652658149,5.05745652658058
5.56249824975766,4.56249824975884
5.05124163686068,5.05124163684978
5.06260259003758,5.06260259003689
5.05064512464279,5.05064512464083
5.06238796692673,5.06238796692595
5.30777106291039,4.79026502343973
5.06278819238373,5.06278819238314
5.07896117766084,5.07896117701809
5.07435175327742,5.07435175327637
5.57387710198429,4.57387710198527
5.06795903691996,5.06795903691933
5.06772070392118,5.06772070392065
5.06192335067943,5.06192335067829
5.56814912329071,4.56814912329122
5.05085912488725,5.05085912488681
5.5511046133146,4.55110461332812
5.06231305896636,5.06231305896464
5.55751663642579,4.557516636428
5.07471289053065,5.07471289052974
5.07400637104766,5.07400637104618
5.55724053168298,4.55724053168564
5.55713096016975,4.55713096017038
5.05708925056216,5.05708925056124
5.06232183155521,5.06232183155472
5.05676213554168,5.05676213554058
5.0576591940643,5.05765919406289
5.59094132282305,4.5909413228237
5.06281312542791,5.06281312542721
